YEAR_op,TIMESTAMP,carbonContent
2020,1496,13.0
2020,1497,14.0
2020,1498,13.0
2020,1499,12.0
2020,1500,10.0
2020,1501,9.0
2020,1502,8.0
2020,1503,7.0
2020,1504,5.0
2020,1505,4.0
2020,1506,2.0
2020,1507,1.0
2020,1508,0.0
2020,1509,0.0
2020,1510,0.0
2020,1511,0.0
2020,1512,0.0
2020,1513,0.0
2020,1514,0.0
2020,1515,0.0
2020,1516,0.0
2020,1517,0.0
2020,1518,0.0
2020,1519,0.0
2020,1520,0.0
2020,1521,0.0
2020,1522,0.0
2020,1523,0.0
2020,1524,0.0
2020,1525,0.0
2020,1526,0.0
2020,1527,0.0
2020,1528,0.0
2020,1529,0.0
2020,1530,0.0
2020,1531,0.0
2020,1532,0.0
2020,1533,0.0
2020,1534,0.0
2020,1535,0.0
2020,1536,0.0
2020,1537,0.0
2020,1538,0.0
2020,1539,0.0
2020,1540,0.0
2020,1541,0.0
2020,1542,0.0
2020,1543,0.0
2020,1544,0.0
2020,1545,0.0
2020,1546,0.0
2020,1547,0.0
2020,1548,0.0
2020,1549,0.0
2020,1550,0.0
2020,1551,0.0
2020,1552,0.0
2020,1553,0.0
2020,1554,0.0
2020,1555,0.0
2020,1556,0.0
2020,1557,0.0
2020,1558,0.0
2020,1559,0.0
2020,1560,0.0
2020,1561,0.0
2020,1562,0.0
2020,1563,0.0
2020,1564,0.0
2020,1565,0.0
2020,1566,0.0
2020,1567,0.0
2020,1568,0.0
2020,1569,0.0
2020,1570,0.0
2020,1571,0.0
2020,1572,0.0
2020,1573,0.0
2020,1574,0.0
2020,1575,0.0
2020,1576,0.0
2020,1577,0.0
2020,1578,0.0
2020,1579,0.0
2020,1580,0.0
2020,1581,0.0
2020,1582,0.0
2020,1583,0.0
2020,1584,0.0
2020,1585,0.0
2020,1586,0.0
2020,1587,0.0
2020,1588,0.0
2020,1589,0.0
2020,1590,0.0
2020,1591,0.0
2020,1592,0.0
2020,1593,0.0
2020,1594,0.0
2020,1595,0.0
2020,1596,0.0
2020,1597,0.0
2020,1598,0.0
2020,1599,0.0
2020,1600,0.0
2020,1601,0.0
2020,1602,0.0
2020,1603,0.0
2020,1604,0.0
2020,1605,0.0
2020,1606,0.0
2020,1607,0.0
2020,1608,0.0
2020,1609,0.0
2020,1610,0.0
2020,1611,0.0
2020,1612,0.0
2020,1613,0.0
2020,1614,0.0
2020,1615,0.0
2020,1616,0.0
2020,1617,0.0
2020,1618,0.0
2020,1619,0.0
2020,1620,0.0
2020,1621,0.0
2020,1622,0.0
2020,1623,0.0
2020,1624,0.0
2020,1625,0.0
2020,1626,0.0
2020,1627,0.0
2020,1628,0.0
2020,1629,0.0
2020,1630,0.0
2020,1631,0.0
2020,1632,0.0
2020,1633,0.0
2020,1634,0.0
2020,1635,0.0
2020,1636,0.0
2020,1637,0.0
2020,1638,0.0
2020,1639,0.0
2020,1640,0.0
2020,1641,0.0
2020,1642,0.0
2020,1643,0.0
2020,1644,0.0
2020,1645,0.0
2020,1646,0.0
2020,1647,0.0
2020,1648,0.0
2020,1649,0.0
2020,1650,0.0
2020,1651,0.0
2020,1652,0.0
2020,1653,0.0
2020,1654,0.0
2020,1655,0.0
2020,1656,0.0
2020,1657,0.0
2020,1658,0.0
2020,1659,0.0
2020,1660,0.0
2020,1661,0.0
2020,1662,0.0
2020,1663,0.0
2020,1664,0.0
2020,1665,0.0
2020,1666,0.0
2020,1667,0.0
2020,1668,0.0
2020,1669,0.0
2020,1670,0.0
2020,1671,0.0
2020,1672,0.0
2020,1673,0.0
2020,1674,0.0
2020,1675,0.0
2020,1676,0.0
2020,1677,0.0
2020,1678,0.0
2020,1679,0.0
2020,1680,0.0
2020,1681,0.0
2020,1682,0.0
2020,1683,0.0
2020,1684,0.0
2020,1685,0.0
2020,1686,0.0
2020,1687,0.0
2020,1688,0.0
2020,1689,0.0
2020,1690,0.0
2020,1691,0.0
2020,1692,0.0
2020,1693,1.0
2020,1694,3.0
2020,1695,4.0
2020,1696,6.0
2020,1697,7.0
2020,1698,9.0
2020,1699,9.0
2020,1700,12.0
2020,1701,10.0
2020,1702,9.0
2020,1703,7.0
2020,1704,8.0
2020,1705,10.0
2020,1706,12.0
2020,1707,14.0
2020,1708,16.0
2020,1709,17.0
2020,1710,18.0
2020,1711,18.0
2020,1712,18.0
2020,1713,29.0
2020,1714,33.0
2020,1715,27.0
2020,1716,26.0
2020,1717,20.0
2020,1718,19.0
2020,1719,18.0
2020,1720,17.0
2020,1721,18.0
2020,1722,19.0
2020,1723,34.0
2020,1724,36.0
2020,1725,17.0
2020,1726,16.0
2020,1727,14.0
2020,1728,13.0
2020,1729,13.0
2020,1730,14.0
2020,1731,16.0
2020,1732,18.0
2020,1733,19.0
2020,1734,20.0
2020,1735,20.0
2020,1736,25.0
2020,1737,29.0
2020,1738,23.0
2020,1739,20.0
2020,1740,18.0
2020,1741,17.0
2020,1742,16.0
2020,1743,15.0
2020,1744,17.0
2020,1745,19.0
2020,1746,20.0
2020,1747,20.0
2020,1748,30.0
2020,1749,20.0
2020,1750,19.0
2020,1751,17.0
2020,1752,16.0
2020,1753,15.0
2020,1754,17.0
2020,1755,19.0
2020,1756,21.0
2020,1757,22.0
2020,1758,22.0
2020,1759,40.0
2020,1760,50.0
2020,1761,47.0
2020,1762,39.0
2020,1763,22.0
2020,1764,21.0
2020,1765,20.0
2020,1766,19.0
2020,1767,18.0
2020,1768,17.0
2020,1769,16.0
2020,1770,14.0
2020,1771,12.0
2020,1772,17.0
2020,1773,10.0
2020,1774,9.0
2020,1775,7.0
2020,1776,6.0
2020,1777,5.0
2020,1778,3.0
2020,1779,2.0
2020,1780,0.0
2020,1781,0.0
2020,1782,0.0
2020,1783,0.0
2020,1784,0.0
2020,1785,0.0
2020,1786,0.0
2020,1787,0.0
2020,1788,0.0
2020,1789,0.0
2020,1790,0.0
2020,1791,0.0
2020,1792,0.0
2020,1793,0.0
2020,1794,0.0
2020,1795,0.0
2020,1796,0.0
2020,1797,0.0
2020,1798,0.0
2020,1799,0.0
2020,1800,0.0
2020,1801,0.0
2020,1802,0.0
2020,1803,0.0
2020,1804,0.0
2020,1805,0.0
2020,1806,0.0
2020,1807,0.0
2020,1808,0.0
2020,1809,0.0
2020,1810,0.0
2020,1811,0.0
2020,1812,0.0
2020,1813,0.0
2020,1814,0.0
2020,1815,0.0
2020,1816,0.0
2020,1817,0.0
2020,1818,0.0
2020,1819,0.0
2020,1820,0.0
2020,1821,0.0
2020,1822,0.0
2020,1823,0.0
2020,1824,0.0
2020,1825,0.0
2020,1826,0.0
2020,1827,0.0
2020,1828,0.0
2020,1829,2.0
2020,1830,3.0
2020,1831,4.0
2020,1832,6.0
2020,1833,10.0
2020,1834,6.0
2020,1835,5.0
2020,1836,3.0
2020,1837,2.0
2020,1838,1.0
2020,1839,2.0
2020,1840,4.0
2020,1841,5.0
2020,1842,7.0
2020,1843,9.0
2020,1844,18.0
2020,1845,6.0
2020,1846,5.0
2020,1847,3.0
2020,1848,1.0
2020,1849,0.0
2020,1850,0.0
2020,1851,2.0
2020,1852,4.0
2020,1853,5.0
2020,1854,7.0
2020,1855,7.0
2020,1856,8.0
2020,1857,9.0
2020,1858,8.0
2020,1859,6.0
2020,1860,5.0
2020,1861,4.0
2020,1862,2.0
2020,1863,1.0
2020,1864,0.0
2020,1865,2.0
2020,1866,3.0
2020,1867,4.0
2020,1868,9.0
2020,1869,4.0
2020,1870,3.0
2020,1871,2.0
2020,1872,0.0
2020,1873,0.0
2020,1874,0.0
2020,1875,0.0
2020,1876,0.0
2020,1877,0.0
2020,1878,0.0
2020,1879,0.0
2020,1880,1.0
2020,1881,2.0
2020,1882,1.0
2020,1883,0.0
2020,1884,0.0
2020,1885,0.0
2020,1886,0.0
2020,1887,0.0
2020,1888,0.0
2020,1889,0.0
2020,1890,0.0
2020,1891,0.0
2020,1892,1.0
2020,1893,0.0
2020,1894,0.0
2020,1895,0.0
2020,1896,0.0
2020,1897,0.0
2020,1898,0.0
2020,1899,2.0
2020,1900,4.0
2020,1901,5.0
2020,1902,7.0
2020,1903,7.0
2020,1904,12.0
2020,1905,9.0
2020,1906,7.0
2020,1907,6.0
2020,1908,4.0
2020,1909,3.0
2020,1910,1.0
2020,1911,0.0
2020,1912,0.0
2020,1913,0.0
2020,1914,0.0
2020,1915,1.0
2020,1916,2.0
2020,1917,1.0
2020,1918,0.0
2020,1919,0.0
2020,1920,0.0
2020,1921,0.0
2020,1922,0.0
2020,1923,0.0
2020,1924,0.0
2020,1925,0.0
2020,1926,0.0
2020,1927,0.0
2020,1928,0.0
2020,1929,0.0
2020,1930,0.0
2020,1931,0.0
2020,1932,0.0
2020,1933,0.0
2020,1934,0.0
2020,1935,0.0
2020,1936,0.0
2020,1937,0.0
2020,1938,0.0
2020,1939,0.0
2020,1940,0.0
2020,1941,0.0
2020,1942,0.0
2020,1943,0.0
2020,1944,0.0
2020,1945,0.0
2020,1946,0.0
2020,1947,0.0
2020,1948,0.0
2020,1949,0.0
2020,1950,0.0
2020,1951,0.0
2020,1952,0.0
2020,1953,0.0
2020,1954,0.0
2020,1955,0.0
2020,1956,0.0
2020,1957,0.0
2020,1958,0.0
2020,1959,0.0
2020,1960,0.0
2020,1961,0.0
2020,1962,0.0
2020,1963,0.0
2020,1964,0.0
2020,1965,0.0
2020,1966,0.0
2020,1967,0.0
2020,1968,0.0
2020,1969,0.0
2020,1970,0.0
2020,1971,0.0
2020,1972,0.0
2020,1973,0.0
2020,1974,0.0
2020,1975,0.0
2020,1976,0.0
2020,1977,0.0
2020,1978,0.0
2020,1979,0.0
2020,1980,0.0
2020,1981,0.0
2020,1982,0.0
2020,1983,0.0
2020,1984,0.0
2020,1985,0.0
2020,1986,0.0
2020,1987,0.0
2020,1988,0.0
2020,1989,0.0
2020,1990,0.0
2020,1991,0.0
2020,1992,0.0
2020,1993,0.0
2020,1994,0.0
2020,1995,0.0
2020,1996,0.0
2020,1997,0.0
2020,1998,2.0
2020,1999,3.0
2020,2000,4.0
2020,2001,6.0
2020,2002,4.0
2020,2003,3.0
2020,2004,1.0
2020,2005,0.0
2020,2006,0.0
2020,2007,0.0
2020,2008,0.0
2020,2009,2.0
2020,2010,3.0
2020,2011,4.0
2020,2012,13.0
2020,2013,5.0
2020,2014,3.0
2020,2015,2.0
2020,2016,0.0
2020,2017,0.0
2020,2018,0.0
2020,2019,0.0
2020,2020,2.0
2020,2021,4.0
2020,2022,5.0
2020,2023,6.0
2020,2024,7.0
2020,2025,12.0
2020,2026,9.0
2020,2027,6.0
2020,2028,4.0
2020,2029,3.0
2020,2030,2.0
2020,2031,0.0
2020,2032,0.0
2020,2033,2.0
2020,2034,4.0
2020,2035,5.0
2020,2036,16.0
2020,2037,5.0
2020,2038,4.0
2020,2039,2.0
2020,2040,0.0
2020,2041,0.0
2020,2042,0.0
2020,2043,0.0
2020,2044,0.0
2020,2045,2.0
2020,2046,3.0
2020,2047,5.0
2020,2048,6.0
2020,2049,15.0
2020,2050,10.0
2020,2051,6.0
2020,2052,4.0
2020,2053,3.0
2020,2054,2.0
2020,2055,0.0
2020,2056,0.0
2020,2057,1.0
2020,2058,2.0
2020,2059,4.0
2020,2060,15.0
2020,2061,4.0
2020,2062,2.0
2020,2063,3.0
2020,2064,5.0
2020,2065,7.0
2020,2066,8.0
2020,2067,10.0
2020,2068,13.0
2020,2069,14.0
2020,2070,15.0
2020,2071,15.0
2020,2072,22.0
2020,2073,24.0
2020,2074,19.0
2020,2075,17.0
2020,2076,16.0
2020,2077,14.0
2020,2078,13.0
2020,2079,12.0
2020,2080,11.0
2020,2081,10.0
2020,2082,11.0
2020,2083,41.0
2020,2084,50.0
2020,2085,9.0
2020,2086,8.0
2020,2087,6.0
2020,2088,5.0
2020,2089,4.0
2020,2090,2.0
2020,2091,0.0
2020,2092,0.0
2020,2093,0.0
2020,2094,1.0
2020,2095,2.0
2020,2096,4.0
2020,2097,4.0
2020,2098,3.0
2020,2099,1.0
2020,2100,0.0
2020,2101,0.0
2020,2102,0.0
2020,2103,0.0
2020,2104,0.0
2020,2105,0.0
2020,2106,0.0
2020,2107,0.0
2020,2108,0.0
2020,2109,0.0
2020,2110,0.0
2020,2111,0.0
2020,2112,0.0
2020,2113,0.0
2020,2114,0.0
2020,2115,0.0
2020,2116,0.0
2020,2117,0.0
2020,2118,0.0
2020,2119,0.0
2020,2120,0.0
2020,2121,0.0
2020,2122,0.0
2020,2123,0.0
2020,2124,0.0
2020,2125,0.0
2020,2126,0.0
2020,2127,0.0
2020,2128,0.0
2020,2129,0.0
2020,2130,0.0
2020,2131,0.0
2020,2132,0.0
2020,2133,0.0
2020,2134,0.0
2020,2135,0.0
2020,2136,0.0
2020,2137,0.0
2020,2138,0.0
2020,2139,0.0
2020,2140,0.0
2020,2141,0.0
2020,2142,0.0
2020,2143,0.0
2020,2144,0.0
2020,2145,0.0
2020,2146,0.0
2020,2147,0.0
2020,2148,0.0
2020,2149,0.0
2020,2150,0.0
2020,2151,0.0
2020,2152,0.0
2020,2153,0.0
2020,2154,0.0
2020,2155,0.0
2020,2156,0.0
2020,2157,0.0
2020,2158,0.0
2020,2159,0.0
2020,2160,0.0
2020,2161,0.0
2020,2162,0.0
2020,2163,0.0
2020,2164,0.0
2020,2165,0.0
2020,2166,0.0
2020,2167,0.0
2020,2168,0.0
2020,2169,0.0
2020,2170,0.0
2020,2171,0.0
2020,2172,0.0
2020,2173,0.0
2020,2174,0.0
2020,2175,0.0
2020,2176,0.0
2020,2177,0.0
2020,2178,0.0
2020,2179,0.0
2020,2180,0.0
2020,2181,0.0
2020,2182,0.0
2020,2183,0.0
2020,2184,0.0
2020,2185,0.0
2020,2186,0.0
2020,2187,0.0
2020,2188,2.0
2020,2189,3.0
2020,2190,5.0
2020,2191,6.0
2020,2192,13.0
2020,2193,11.0
2020,2194,4.0
2020,2195,3.0
2020,2196,2.0
2020,2197,0.0
2020,2198,0.0
2020,2199,0.0
2020,2200,0.0
2020,2201,0.0
2020,2202,0.0
2020,2203,0.0
2020,2204,0.0
2020,2205,0.0
2020,2206,0.0
2020,2207,0.0
2020,2208,0.0
2020,2209,0.0
2020,2210,2.0
2020,2211,4.0
2020,2212,5.0
2020,2213,7.0
2020,2214,7.0
2020,2215,18.0
2020,2216,20.0
2020,2217,12.0
2020,2218,7.0
2020,2219,6.0
2020,2220,4.0
2020,2221,3.0
2020,2222,2.0
2020,2223,0.0
2020,2224,0.0
2020,2225,0.0
2020,2226,0.0
2020,2227,0.0
2020,2228,0.0
2020,2229,0.0
2020,2230,0.0
2020,2231,0.0
2020,2232,0.0
2020,2233,0.0
2020,2234,0.0
2020,2235,2.0
2020,2236,3.0
2020,2237,5.0
2020,2238,6.0
2020,2239,8.0
2020,2240,8.0
2020,2241,8.0
2020,2242,5.0
2020,2243,4.0
2020,2244,3.0
2020,2245,1.0
2020,2246,0.0
2020,2247,0.0
2020,2248,0.0
2020,2249,0.0
2020,2250,0.0
2020,2251,0.0
2020,2252,0.0
2020,2253,0.0
2020,2254,0.0
2020,2255,0.0
2020,2256,0.0
2020,2257,0.0
2020,2258,0.0
2020,2259,0.0
2020,2260,2.0
2020,2261,4.0
2020,2262,5.0
2020,2263,6.0
2020,2264,13.0
2020,2265,14.0
2020,2266,6.0
2020,2267,4.0
2020,2268,3.0
2020,2269,1.0
2020,2270,0.0
2020,2271,0.0
2020,2272,0.0
2020,2273,0.0
2020,2274,0.0
2020,2275,0.0
2020,2276,0.0
2020,2277,0.0
2020,2278,0.0
2020,2279,0.0
2020,2280,0.0
2020,2281,0.0
2020,2282,0.0
2020,2283,0.0
2020,2284,0.0
2020,2285,0.0
2020,2286,0.0
2020,2287,0.0
2020,2288,0.0
2020,2289,0.0
2020,2290,0.0
2020,2291,0.0
2020,2292,0.0
2020,2293,0.0
2020,2294,0.0
2020,2295,0.0
2020,2296,0.0
2020,2297,0.0
2020,2298,0.0
2020,2299,0.0
2020,2300,0.0
2020,2301,0.0
2020,2302,0.0
2020,2303,0.0
2020,2304,0.0
2020,2305,0.0
2020,2306,0.0
2020,2307,0.0
2020,2308,0.0
2020,2309,0.0
2020,2310,0.0
2020,2311,0.0
2020,2312,0.0
2020,2313,0.0
2020,2314,0.0
2020,2315,0.0
2020,2316,0.0
2020,2317,0.0
2020,2318,0.0
2020,2319,0.0
2020,2320,0.0
2020,2321,0.0
2020,2322,0.0
2020,2323,0.0
2020,2324,0.0
2020,2325,0.0
2020,2326,0.0
2020,2327,0.0
2020,2328,2.0
2020,2329,4.0
2020,2330,6.0
2020,2331,8.0
2020,2332,10.0
2020,2333,11.0
2020,2334,11.0
2020,2335,16.0
2020,2336,20.0
2020,2337,18.0
2020,2338,11.0
2020,2339,10.0
2020,2340,8.0
2020,2341,7.0
2020,2342,5.0
2020,2343,4.0
2020,2344,2.0
2020,2345,1.0
2020,2346,0.0
2020,2347,0.0
2020,2348,0.0
2020,2349,0.0
2020,2350,0.0
2020,2351,0.0
2020,2352,0.0
2020,2353,0.0
2020,2354,0.0
2020,2355,0.0
2020,2356,0.0
2020,2357,2.0
2020,2358,3.0
2020,2359,4.0
2020,2360,4.0
2020,2361,2.0
2020,2362,1.0
2020,2363,0.0
2020,2364,0.0
2020,2365,0.0
2020,2366,0.0
2020,2367,0.0
2020,2368,0.0
2020,2369,0.0
2020,2370,0.0
2020,2371,0.0
2020,2372,0.0
2020,2373,0.0
2020,2374,0.0
2020,2375,0.0
2020,2376,0.0
2020,2377,0.0
2020,2378,0.0
2020,2379,0.0
2020,2380,0.0
2020,2381,0.0
2020,2382,0.0
2020,2383,0.0
2020,2384,0.0
2020,2385,0.0
2020,2386,0.0
2020,2387,0.0
2020,2388,0.0
2020,2389,0.0
2020,2390,0.0
2020,2391,0.0
2020,2392,0.0
2020,2393,0.0
2020,2394,0.0
2020,2395,0.0
2020,2396,0.0
2020,2397,0.0
2020,2398,0.0
2020,2399,0.0
2020,2400,0.0
2020,2401,0.0
2020,2402,0.0
2020,2403,0.0
2020,2404,0.0
2020,2405,0.0
2020,2406,0.0
2020,2407,0.0
2020,2408,0.0
2020,2409,0.0
2020,2410,0.0
2020,2411,0.0
2020,2412,0.0
2020,2413,0.0
2020,2414,0.0
2020,2415,0.0
2020,2416,0.0
2020,2417,0.0
2020,2418,0.0
2020,2419,0.0
2020,2420,0.0
2020,2421,0.0
2020,2422,0.0
2020,2423,0.0
2020,2424,0.0
2020,2425,0.0
2020,2426,0.0
2020,2427,0.0
2020,2428,0.0
2020,2429,0.0
2020,2430,0.0
2020,2431,0.0
2020,2432,0.0
2020,2433,0.0
2020,2434,0.0
2020,2435,0.0
2020,2436,0.0
2020,2437,0.0
2020,2438,0.0
2020,2439,0.0
2020,2440,0.0
2020,2441,0.0
2020,2442,0.0
2020,2443,0.0
2020,2444,0.0
2020,2445,0.0
2020,2446,0.0
2020,2447,0.0
2020,2448,0.0
2020,2449,0.0
2020,2450,0.0
2020,2451,0.0
2020,2452,0.0
2020,2453,0.0
2020,2454,0.0
2020,2455,0.0
2020,2456,0.0
2020,2457,0.0
2020,2458,0.0
2020,2459,0.0
2020,2460,0.0
2020,2461,0.0
2020,2462,0.0
2020,2463,0.0
2020,2464,0.0
2020,2465,0.0
2020,2466,0.0
2020,2467,0.0
2020,2468,0.0
2020,2469,0.0
2020,2470,0.0
2020,2471,0.0
2020,2472,0.0
2020,2473,0.0
2020,2474,0.0
2020,2475,0.0
2020,2476,0.0
2020,2477,0.0
2020,2478,0.0
2020,2479,0.0
2020,2480,0.0
2020,2481,0.0
2020,2482,0.0
2020,2483,0.0
2020,2484,0.0
2020,2485,0.0
2020,2486,0.0
2020,2487,0.0
2020,2488,0.0
2020,2489,0.0
2020,2490,0.0
2020,2491,0.0
2020,2492,0.0
2020,2493,0.0
2020,2494,0.0
2020,2495,0.0
2020,2496,0.0
2020,2497,0.0
2020,2498,0.0
2020,2499,0.0
2020,2500,0.0
2020,2501,0.0
2020,2502,0.0
2020,2503,0.0
2020,2504,0.0
2020,2505,0.0
2020,2506,0.0
2020,2507,0.0
2020,2508,0.0
2020,2509,0.0
2020,2510,0.0
2020,2511,0.0
2020,2512,0.0
2020,2513,0.0
2020,2514,0.0
2020,2515,0.0
2020,2516,0.0
2020,2517,0.0
2020,2518,0.0
2020,2519,0.0
2020,2520,0.0
2020,2521,0.0
2020,2522,0.0
2020,2523,0.0
2020,2524,0.0
2020,2525,0.0
2020,2526,0.0
2020,2527,0.0
2020,2528,0.0
2020,2529,0.0
2020,2530,0.0
2020,2531,0.0
2020,2532,0.0
2020,2533,0.0
2020,2534,0.0
2020,2535,0.0
2020,2536,0.0
2020,2537,0.0
2020,2538,0.0
2020,2539,0.0
2020,2540,0.0
2020,2541,0.0
2020,2542,0.0
2020,2543,0.0
2020,2544,0.0
2020,2545,0.0
2020,2546,0.0
2020,2547,0.0
2020,2548,0.0
2020,2549,0.0
2020,2550,0.0
2020,2551,0.0
2020,2552,0.0
2020,2553,0.0
2020,2554,0.0
2020,2555,0.0
2020,2556,0.0
2020,2557,0.0
2020,2558,0.0
2020,2559,0.0
2020,2560,0.0
2020,2561,0.0
2020,2562,0.0
2020,2563,0.0
2020,2564,0.0
2020,2565,0.0
2020,2566,0.0
2020,2567,0.0
2020,2568,0.0
2020,2569,0.0
2020,2570,0.0
2020,2571,0.0
2020,2572,0.0
2020,2573,0.0
2020,2574,0.0
2020,2575,0.0
2020,2576,0.0
2020,2577,0.0
2020,2578,0.0
2020,2579,0.0
2020,2580,0.0
2020,2581,0.0
2020,2582,0.0
2020,2583,0.0
2020,2584,0.0
2020,2585,0.0
2020,2586,0.0
2020,2587,0.0
2020,2588,0.0
2020,2589,0.0
2020,2590,0.0
2020,2591,0.0
2020,2592,0.0
2020,2593,0.0
2020,2594,0.0
2020,2595,0.0
2020,2596,0.0
2020,2597,0.0
2020,2598,0.0
2020,2599,0.0
2020,2600,0.0
2020,2601,0.0
2020,2602,0.0
2020,2603,0.0
2020,2604,0.0
2020,2605,0.0
2020,2606,0.0
2020,2607,0.0
2020,2608,0.0
2020,2609,0.0
2020,2610,0.0
2020,2611,0.0
2020,2612,0.0
2020,2613,0.0
2020,2614,0.0
2020,2615,0.0
2020,2616,0.0
2020,2617,0.0
2020,2618,0.0
2020,2619,0.0
2020,2620,0.0
2020,2621,0.0
2020,2622,0.0
2020,2623,0.0
2020,2624,0.0
2020,2625,0.0
2020,2626,0.0
2020,2627,0.0
2020,2628,0.0
2020,2629,0.0
2020,2630,0.0
2020,2631,0.0
2020,2632,0.0
2020,2633,0.0
2020,2634,0.0
2020,2635,0.0
2020,2636,0.0
2020,2637,0.0
2020,2638,0.0
2020,2639,0.0
2020,2640,0.0
2020,2641,0.0
2020,2642,0.0
2020,2643,0.0
2020,2644,0.0
2020,2645,0.0
2020,2646,0.0
2020,2647,0.0
2020,2648,0.0
2020,2649,0.0
2020,2650,0.0
2020,2651,0.0
2020,2652,0.0
2020,2653,0.0
2020,2654,0.0
2020,2655,0.0
2020,2656,0.0
2020,2657,0.0
2020,2658,0.0
2020,2659,0.0
2020,2660,0.0
2020,2661,0.0
2020,2662,0.0
2020,2663,0.0
2020,2664,0.0
2020,2665,0.0
2020,2666,0.0
2020,2667,0.0
2020,2668,0.0
2020,2669,0.0
2020,2670,0.0
2020,2671,0.0
2020,2672,0.0
2020,2673,0.0
2020,2674,0.0
2020,2675,0.0
2020,2676,0.0
2020,2677,0.0
2020,2678,0.0
2020,2679,0.0
2020,2680,0.0
2020,2681,0.0
2020,2682,0.0
2020,2683,0.0
2020,2684,0.0
2020,2685,0.0
2020,2686,0.0
2020,2687,0.0
2020,2688,0.0
2020,2689,0.0
2020,2690,0.0
2020,2691,0.0
2020,2692,0.0
2020,2693,0.0
2020,2694,0.0
2020,2695,0.0
2020,2696,0.0
2020,2697,0.0
2020,2698,0.0
2020,2699,0.0
2020,2700,0.0
2020,2701,0.0
2020,2702,0.0
2020,2703,0.0
2020,2704,0.0
2020,2705,0.0
2020,2706,0.0
2020,2707,0.0
2020,2708,0.0
2020,2709,0.0
2020,2710,0.0
2020,2711,0.0
2020,2712,0.0
2020,2713,0.0
2020,2714,0.0
2020,2715,0.0
2020,2716,0.0
2020,2717,0.0
2020,2718,0.0
2020,2719,0.0
2020,2720,0.0
2020,2721,0.0
2020,2722,0.0
2020,2723,0.0
2020,2724,0.0
2020,2725,0.0
2020,2726,0.0
2020,2727,0.0
2020,2728,0.0
2020,2729,0.0
2020,2730,0.0
2020,2731,0.0
2020,2732,0.0
2020,2733,0.0
2020,2734,0.0
2020,2735,0.0
2020,2736,0.0
2020,2737,0.0
2020,2738,0.0
2020,2739,0.0
2020,2740,0.0
2020,2741,0.0
2020,2742,0.0
2020,2743,0.0
2020,2744,0.0
2020,2745,0.0
2020,2746,0.0
2020,2747,0.0
2020,2748,0.0
2020,2749,0.0
2020,2750,0.0
2020,2751,0.0
2020,2752,0.0
2020,2753,0.0
2020,2754,0.0
2020,2755,0.0
2020,2756,0.0
2020,2757,0.0
2020,2758,0.0
2020,2759,0.0
2020,2760,0.0
2020,2761,0.0
2020,2762,0.0
2020,2763,0.0
2020,2764,0.0
2020,2765,0.0
2020,2766,0.0
2020,2767,0.0
2020,2768,0.0
2020,2769,0.0
2020,2770,0.0
2020,2771,0.0
2020,2772,0.0
2020,2773,0.0
2020,2774,0.0
2020,2775,0.0
2020,2776,0.0
2020,2777,0.0
2020,2778,0.0
2020,2779,0.0
2020,2780,0.0
2020,2781,0.0
2020,2782,0.0
2020,2783,0.0
2020,2784,0.0
2020,2785,0.0
2020,2786,0.0
2020,2787,0.0
2020,2788,0.0
2020,2789,0.0
2020,2790,0.0
2020,2791,0.0
2020,2792,0.0
2020,2793,0.0
2020,2794,0.0
2020,2795,0.0
2020,2796,0.0
2020,2797,0.0
2020,2798,0.0
2020,2799,0.0
2020,2800,0.0
2020,2801,0.0
2020,2802,0.0
2020,2803,0.0
2020,2804,0.0
2020,2805,0.0
2020,2806,0.0
2020,2807,0.0
2020,2808,0.0
2020,2809,0.0
2020,2810,0.0
2020,2811,0.0
2020,2812,0.0
2020,2813,0.0
2020,2814,0.0
2020,2815,0.0
2020,2816,0.0
2020,2817,0.0
2020,2818,0.0
2020,2819,0.0
2020,2820,0.0
2020,2821,0.0
2020,2822,0.0
2020,2823,0.0
2020,2824,0.0
2020,2825,0.0
2020,2826,0.0
2020,2827,0.0
2020,2828,0.0
2020,2829,0.0
2020,2830,0.0
2020,2831,0.0
2020,2832,0.0
2020,2833,0.0
2020,2834,0.0
2020,2835,0.0
2020,2836,0.0
2020,2837,0.0
2020,2838,0.0
2020,2839,0.0
2020,2840,0.0
2020,2841,0.0
2020,2842,0.0
2020,2843,0.0
2020,2844,0.0
2020,2845,0.0
2020,2846,0.0
2020,2847,0.0
2020,2848,0.0
2020,2849,0.0
2020,2850,0.0
2020,2851,0.0
2020,2852,0.0
2020,2853,0.0
2020,2854,0.0
2020,2855,0.0
2020,2856,0.0
2020,2857,0.0
2020,2858,0.0
2020,2859,0.0
2020,2860,0.0
2020,2861,0.0
2020,2862,0.0
2020,2863,0.0
2020,2864,0.0
2020,2865,0.0
2020,2866,0.0
2020,2867,0.0
2020,2868,0.0
2020,2869,0.0
2020,2870,0.0
2020,2871,0.0
2020,2872,0.0
2020,2873,0.0
2020,2874,0.0
2020,2875,0.0
2020,2876,0.0
2020,2877,0.0
2020,2878,0.0
2020,2879,0.0
2020,2880,0.0
2020,2881,0.0
2020,2882,0.0
2020,2883,0.0
2020,2884,0.0
2020,2885,0.0
2020,2886,0.0
2020,2887,0.0
2020,2888,0.0
2020,2889,0.0
2020,2890,0.0
2020,2891,0.0
2020,2892,0.0
