YEAR_op,TIMESTAMP,carbonContent
2030,1281,-0.0
2030,1282,-0.0
2030,1283,-0.0
2030,1284,-0.0
2030,1285,-0.0
2030,1286,-0.0
2030,1287,-0.0
2030,1288,-0.0
2030,1289,-0.0
2030,1290,-0.0
2030,1291,-0.0
2030,1292,14.662236294541014
2030,1293,13.810971587886053
2030,1294,1.6299888161160005
2030,1295,-0.0
2030,1296,11.922849436855678
2030,1297,9.45537483902834
2030,1298,-0.0
2030,1299,-0.0
2030,1300,-0.0
2030,1301,-0.0
2030,1302,-0.0
2030,1303,-0.0
2030,1304,-0.0
2030,1305,-0.0
2030,1306,-0.0
2030,1307,-0.0
2030,1308,-0.0
2030,1309,-0.0
2030,1310,-0.0
2030,1311,-0.0
2030,1312,-0.0
2030,1313,-0.0
2030,1314,-0.0
2030,1315,-0.0
2030,1316,2.1122164927573244
2030,1317,0.857071128018696
2030,1318,2.685104566317994
2030,1319,4.558811778578626
2030,1320,6.4566789756147305
2030,1321,8.441504953316233
2030,1322,10.448435625392413
2030,1323,12.380090257901225
2030,1324,14.353062904819243
2030,1325,16.14662491266067
2030,1326,17.879741218331226
2030,1327,19.39941300757692
2030,1328,20.902893281865754
2030,1329,22.40836225675577
2030,1330,23.611523146934978
2030,1331,21.161224225328212
2030,1332,18.83640056259741
2030,1333,17.21752086183296
2030,1334,18.748466941593247
2030,1335,20.55327617331478
2030,1336,22.80142757527511
2030,1337,25.41296491909151
2030,1338,28.10759558459551
2030,1339,35.77943700411882
2030,1340,51.42682272666908
2030,1341,43.02054333674546
2030,1342,31.83285434227003
2030,1343,29.590800343351138
2030,1344,34.648721327053046
2030,1345,30.53914513763266
2030,1346,29.01165895089722
2030,1347,27.19764926827016
2030,1348,25.399421845667415
2030,1349,23.57402228107085
2030,1350,21.571271725454217
2030,1351,19.46169207238019
2030,1352,28.770359806726738
2030,1353,28.817653136127504
2030,1354,24.248607545205882
2030,1355,13.73831234925608
2030,1356,11.480799754223245
2030,1357,9.45983238846725
2030,1358,7.822533958809103
2030,1359,6.379379319725047
2030,1360,5.252940342516339
2030,1361,7.127873777764868
2030,1362,9.156362305050104
2030,1363,11.212504376067043
2030,1364,23.467180400918945
2030,1365,14.478050494435992
2030,1366,13.02355995997198
2030,1367,11.416406288795054
2030,1368,9.636273524624924
2030,1369,7.8767965058288985
2030,1370,6.295093466154594
2030,1371,8.189445737743652
2030,1372,10.211705236813794
2030,1373,12.141537552305477
2030,1374,13.999201748188458
2030,1375,15.68471635690578
2030,1376,17.39700052393418
2030,1377,20.32794361218693
2030,1378,15.712558523992618
2030,1379,13.344758424594533
2030,1380,11.35653506654388
2030,1381,9.522041225155812
2030,1382,7.8745177266190485
2030,1383,6.366250841298062
2030,1384,8.243423933239512
2030,1385,10.22752955894058
2030,1386,12.43358904887889
2030,1387,14.630115523048856
2030,1388,28.81878718774788
2030,1389,19.122265923683642
2030,1390,16.474293405557624
2030,1391,15.04964737037069
2030,1392,16.602495266872864
2030,1393,18.682125978680048
2030,1394,20.912513237201015
2030,1395,22.75126364551962
2030,1396,24.720562647656198
2030,1397,26.71535166664331
2030,1398,28.526701119863457
2030,1399,30.21732498204511
2030,1400,33.290149586283874
2030,1401,34.518122780125275
2030,1402,27.86460243489798
2030,1403,24.923099138867418
2030,1404,22.574554963069613
2030,1405,20.759982578046312
2030,1406,19.10229357594904
2030,1407,18.529494596378953
2030,1408,20.686353386792298
2030,1409,23.26684384462701
2030,1410,26.126240178857504
2030,1411,28.660948195193914
2030,1412,41.334864999743566
2030,1413,33.74438872043596
2030,1414,29.60642577130236
2030,1415,27.98990684741393
2030,1416,26.07288543918912
2030,1417,24.545334584925428
2030,1418,23.04743166560038
2030,1419,21.13443223823965
2030,1420,19.328445133156595
2030,1421,17.391078633641257
2030,1422,17.79628124399587
2030,1423,19.382663726761454
2030,1424,20.85564152157005
2030,1425,26.025612478336853
2030,1426,26.164465631814544
2030,1427,21.385789513495197
2030,1428,15.603952840716417
2030,1429,13.532830454387833
2030,1430,11.736210815032155
2030,1431,10.000811450906271
2030,1432,8.3787930753214
2030,1433,6.828063296946378
2030,1434,7.62471732668907
2030,1435,9.612312613238831
2030,1436,11.28582708549397
2030,1437,9.559873087265006
2030,1438,7.90621306764708
2030,1439,6.211320398656464
2030,1440,4.385379261730529
2030,1441,2.481673231161887
2030,1442,0.5224339493591725
2030,1443,-0.0
2030,1444,-0.0
2030,1445,-0.0
2030,1446,-0.0
2030,1447,-0.0
2030,1448,-0.0
2030,1449,-0.0
2030,1450,-0.0
2030,1451,-0.0
2030,1452,-0.0
2030,1453,-0.0
2030,1454,-0.0
2030,1455,-0.0
2030,1456,0.25732857442647084
2030,1457,2.2188721067119737
2030,1458,4.376430849652836
2030,1459,6.67492775827306
2030,1460,25.823517081176256
2030,1461,22.694848632884334
2030,1462,12.831985786243042
2030,1463,15.146019842774612
2030,1464,26.194068443763115
2030,1465,22.89604251675852
2030,1466,13.184586085526714
2030,1467,11.17591383585218
2030,1468,9.134428385718026
2030,1469,7.011898555902837
2030,1470,4.780700770776618
2030,1471,2.5240375776555233
2030,1472,0.2983057234771938
2030,1473,-0.0
2030,1474,-0.0
2030,1475,-0.0
2030,1476,-0.0
2030,1477,-0.0
2030,1478,-0.0
2030,1479,-0.0
2030,1480,-0.0
2030,1481,-0.0
2030,1482,-0.0
2030,1483,-0.0
2030,1484,-0.0
2030,1485,-0.0
2030,1486,-0.0
2030,1487,-0.0
2030,1488,-0.0
2030,1489,-0.0
2030,1490,-0.0
2030,1491,-0.0
2030,1492,-0.0
2030,1493,-0.0
2030,1494,-0.0
2030,1495,-0.0
2030,1496,-0.0
2030,1497,-0.0
2030,1498,-0.0
2030,1499,-0.0
2030,1500,-0.0
2030,1501,-0.0
2030,1502,-0.0
2030,1503,-0.0
2030,1504,-0.0
2030,1505,-0.0
2030,1506,-0.0
2030,1507,-0.0
2030,1508,-0.0
2030,1509,-0.0
2030,1510,-0.0
2030,1511,-0.0
2030,1512,-0.0
2030,1513,-0.0
2030,1514,-0.0
2030,1515,-0.0
2030,1516,-0.0
2030,1517,-0.0
2030,1518,-0.0
2030,1519,-0.0
2030,1520,-0.0
2030,1521,-0.0
2030,1522,-0.0
2030,1523,-0.0
2030,1524,-0.0
2030,1525,-0.0
2030,1526,-0.0
2030,1527,-0.0
2030,1528,-0.0
2030,1529,-0.0
2030,1530,-0.0
2030,1531,-0.0
2030,1532,-0.0
2030,1533,-0.0
2030,1534,-0.0
2030,1535,-0.0
2030,1536,-0.0
2030,1537,-0.0
2030,1538,-0.0
2030,1539,-0.0
2030,1540,-0.0
2030,1541,-0.0
2030,1542,-0.0
2030,1543,-0.0
2030,1544,-0.0
2030,1545,-0.0
2030,1546,-0.0
2030,1547,-0.0
2030,1548,-0.0
2030,1549,-0.0
2030,1550,-0.0
2030,1551,-0.0
2030,1552,-0.0
2030,1553,-0.0
2030,1554,-0.0
2030,1555,-0.0
2030,1556,-0.0
2030,1557,-0.0
2030,1558,-0.0
2030,1559,-0.0
2030,1560,-0.0
2030,1561,-0.0
2030,1562,-0.0
2030,1563,-0.0
2030,1564,-0.0
2030,1565,-0.0
2030,1566,-0.0
2030,1567,-0.0
2030,1568,-0.0
2030,1569,-0.0
2030,1570,-0.0
2030,1571,-0.0
2030,1572,-0.0
2030,1573,-0.0
2030,1574,-0.0
2030,1575,-0.0
2030,1576,-0.0
2030,1577,-0.0
2030,1578,-0.0
2030,1579,-0.0
2030,1580,-0.0
2030,1581,-0.0
2030,1582,-0.0
2030,1583,-0.0
2030,1584,-0.0
2030,1585,-0.0
2030,1586,-0.0
2030,1587,-0.0
2030,1588,-0.0
2030,1589,-0.0
2030,1590,-0.0
2030,1591,-0.0
2030,1592,-0.0
2030,1593,-0.0
2030,1594,-0.0
2030,1595,-0.0
2030,1596,-0.0
2030,1597,-0.0
2030,1598,-0.0
2030,1599,-0.0
2030,1600,-0.0
2030,1601,-0.0
2030,1602,-0.0
2030,1603,-0.0
2030,1604,-0.0
2030,1605,-0.0
2030,1606,-0.0
2030,1607,-0.0
2030,1608,-0.0
2030,1609,-0.0
2030,1610,-0.0
2030,1611,-0.0
2030,1612,-0.0
2030,1613,-0.0
2030,1614,-0.0
2030,1615,-0.0
2030,1616,-0.0
2030,1617,-0.0
2030,1618,-0.0
2030,1619,-0.0
2030,1620,-0.0
2030,1621,-0.0
2030,1622,-0.0
2030,1623,-0.0
2030,1624,-0.0
2030,1625,-0.0
2030,1626,-0.0
2030,1627,-0.0
2030,1628,-0.0
2030,1629,-0.0
2030,1630,-0.0
2030,1631,-0.0
2030,1632,-0.0
2030,1633,-0.0
2030,1634,-0.0
2030,1635,-0.0
2030,1636,-0.0
2030,1637,-0.0
2030,1638,-0.0
2030,1639,-0.0
2030,1640,-0.0
2030,1641,-0.0
2030,1642,-0.0
2030,1643,-0.0
2030,1644,-0.0
2030,1645,-0.0
2030,1646,-0.0
2030,1647,-0.0
2030,1648,-0.0
2030,1649,-0.0
2030,1650,-0.0
2030,1651,-0.0
2030,1652,-0.0
2030,1653,-0.0
2030,1654,-0.0
2030,1655,-0.0
2030,1656,-0.0
2030,1657,-0.0
2030,1658,-0.0
2030,1659,-0.0
2030,1660,-0.0
2030,1661,-0.0
2030,1662,-0.0
2030,1663,-0.0
2030,1664,-0.0
2030,1665,-0.0
2030,1666,-0.0
2030,1667,-0.0
2030,1668,-0.0
2030,1669,-0.0
2030,1670,-0.0
2030,1671,-0.0
2030,1672,-0.0
2030,1673,-0.0
2030,1674,-0.0
2030,1675,-0.0
2030,1676,-0.0
2030,1677,-0.0
2030,1678,-0.0
2030,1679,-0.0
2030,1680,-0.0
2030,1681,-0.0
2030,1682,-0.0
2030,1683,-0.0
2030,1684,-0.0
2030,1685,-0.0
2030,1686,-0.0
2030,1687,-0.0
2030,1688,-0.0
2030,1689,-0.0
2030,1690,-0.0
2030,1691,-0.0
2030,1692,-0.0
2030,1693,-0.0
2030,1694,-0.0
2030,1695,-0.0
2030,1696,-0.0
2030,1697,-0.0
2030,1698,-0.0
2030,1699,-0.0
2030,1700,-0.0
2030,1701,-0.0
2030,1702,-0.0
2030,1703,-0.0
2030,1704,-0.0
2030,1705,-0.0
2030,1706,-0.0
2030,1707,-0.0
2030,1708,-0.0
2030,1709,-0.0
2030,1710,-0.0
2030,1711,-0.0
2030,1712,6.478957747662823
2030,1713,11.412334373828784
2030,1714,11.940068131353001
2030,1715,2.735666014205023
2030,1716,-0.0
2030,1717,-0.0
2030,1718,-0.0
2030,1719,-0.0
2030,1720,-0.0
2030,1721,-0.0
2030,1722,0.9824752474671387
2030,1723,2.917317472634524
2030,1724,28.450143370651887
2030,1725,23.24229967181086
2030,1726,8.877222542800089
2030,1727,3.3385716552550626
2030,1728,10.544242374798301
2030,1729,6.896250805474556
2030,1730,-0.0
2030,1731,-0.0
2030,1732,-0.0
2030,1733,-0.0
2030,1734,0.02250376374482916
2030,1735,2.3835230875731233
2030,1736,18.246874621223817
2030,1737,13.123098760013079
2030,1738,0.020028971753526654
2030,1739,-0.0
2030,1740,-0.0
2030,1741,-0.0
2030,1742,-0.0
2030,1743,-0.0
2030,1744,-0.0
2030,1745,-0.0
2030,1746,-0.0
2030,1747,-0.0
2030,1748,12.099162463491055
2030,1749,13.05968659828561
2030,1750,-0.0
2030,1751,-0.0
2030,1752,10.95411197419075
2030,1753,7.873219395086387
2030,1754,1.0791662930983097
2030,1755,6.148831126290506
2030,1756,-0.0
2030,1757,-0.0
2030,1758,2.0551812680193255
2030,1759,11.736294070303689
2030,1760,23.888353166376888
2030,1761,11.828727650619959
2030,1762,1.7665881561238226
2030,1763,-0.0
2030,1764,-0.0
2030,1765,-0.0
2030,1766,-0.0
2030,1767,-0.0
2030,1768,-0.0
2030,1769,-0.0
2030,1770,-0.0
2030,1771,-0.0
2030,1772,-0.0
2030,1773,-0.0
2030,1774,-0.0
2030,1775,-0.0
2030,1776,-0.0
2030,1777,-0.0
2030,1778,-0.0
2030,1779,-0.0
2030,1780,-0.0
2030,1781,-0.0
2030,1782,-0.0
2030,1783,-0.0
2030,1784,-0.0
2030,1785,-0.0
2030,1786,-0.0
2030,1787,-0.0
2030,1788,-0.0
2030,1789,-0.0
2030,1790,-0.0
2030,1791,-0.0
2030,1792,-0.0
2030,1793,-0.0
2030,1794,-0.0
2030,1795,-0.0
2030,1796,-0.0
2030,1797,-0.0
2030,1798,-0.0
2030,1799,-0.0
2030,1800,-0.0
2030,1801,-0.0
2030,1802,-0.0
2030,1803,-0.0
2030,1804,-0.0
2030,1805,-0.0
2030,1806,-0.0
2030,1807,-0.0
2030,1808,-0.0
2030,1809,-0.0
2030,1810,-0.0
2030,1811,-0.0
2030,1812,-0.0
2030,1813,-0.0
2030,1814,-0.0
2030,1815,-0.0
2030,1816,-0.0
2030,1817,-0.0
2030,1818,-0.0
2030,1819,-0.0
2030,1820,-0.0
2030,1821,-0.0
2030,1822,-0.0
2030,1823,-0.0
2030,1824,-0.0
2030,1825,-0.0
2030,1826,-0.0
2030,1827,-0.0
2030,1828,-0.0
2030,1829,-0.0
2030,1830,-0.0
2030,1831,-0.0
2030,1832,-0.0
2030,1833,-0.0
2030,1834,-0.0
2030,1835,-0.0
2030,1836,-0.0
2030,1837,-0.0
2030,1838,-0.0
2030,1839,-0.0
2030,1840,-0.0
2030,1841,-0.0
2030,1842,-0.0
2030,1843,-0.0
2030,1844,-0.0
2030,1845,-0.0
2030,1846,-0.0
2030,1847,-0.0
2030,1848,-0.0
2030,1849,-0.0
2030,1850,-0.0
2030,1851,-0.0
2030,1852,-0.0
2030,1853,-0.0
2030,1854,-0.0
2030,1855,-0.0
2030,1856,-0.0
2030,1857,-0.0
2030,1858,-0.0
2030,1859,-0.0
2030,1860,-0.0
2030,1861,-0.0
2030,1862,-0.0
2030,1863,-0.0
2030,1864,-0.0
2030,1865,-0.0
2030,1866,-0.0
2030,1867,-0.0
2030,1868,7.997405754445146
2030,1869,5.626898549859617
2030,1870,-0.0
2030,1871,-0.0
2030,1872,-0.0
2030,1873,-0.0
2030,1874,-0.0
2030,1875,-0.0
2030,1876,-0.0
2030,1877,-0.0
2030,1878,-0.0
2030,1879,-0.0
2030,1880,-0.0
2030,1881,-0.0
2030,1882,-0.0
2030,1883,-0.0
2030,1884,-0.0
2030,1885,-0.0
2030,1886,-0.0
2030,1887,-0.0
2030,1888,-0.0
2030,1889,-0.0
2030,1890,-0.0
2030,1891,-0.0
2030,1892,-0.0
2030,1893,-0.0
2030,1894,-0.0
2030,1895,-0.0
2030,1896,-0.0
2030,1897,-0.0
2030,1898,-0.0
2030,1899,-0.0
2030,1900,-0.0
2030,1901,-0.0
2030,1902,-0.0
2030,1903,-0.0
2030,1904,7.898447792247373
2030,1905,-0.0
2030,1906,-0.0
2030,1907,-0.0
2030,1908,-0.0
2030,1909,-0.0
2030,1910,-0.0
2030,1911,-0.0
2030,1912,-0.0
2030,1913,-0.0
2030,1914,-0.0
2030,1915,-0.0
2030,1916,0.906959663468637
2030,1917,-0.0
2030,1918,-0.0
2030,1919,-0.0
2030,1920,-0.0
2030,1921,-0.0
2030,1922,-0.0
2030,1923,-0.0
2030,1924,-0.0
2030,1925,-0.0
2030,1926,-0.0
2030,1927,-0.0
2030,1928,-0.0
2030,1929,-0.0
2030,1930,-0.0
2030,1931,-0.0
2030,1932,-0.0
2030,1933,-0.0
2030,1934,-0.0
2030,1935,-0.0
2030,1936,-0.0
2030,1937,-0.0
2030,1938,-0.0
2030,1939,-0.0
2030,1940,-0.0
2030,1941,-0.0
2030,1942,-0.0
2030,1943,-0.0
2030,1944,-0.0
2030,1945,-0.0
2030,1946,-0.0
2030,1947,-0.0
2030,1948,-0.0
2030,1949,-0.0
2030,1950,-0.0
2030,1951,-0.0
2030,1952,-0.0
2030,1953,-0.0
2030,1954,-0.0
2030,1955,-0.0
2030,1956,-0.0
2030,1957,-0.0
2030,1958,-0.0
2030,1959,-0.0
2030,1960,-0.0
2030,1961,-0.0
2030,1962,-0.0
2030,1963,-0.0
2030,1964,-0.0
2030,1965,-0.0
2030,1966,-0.0
2030,1967,-0.0
2030,1968,-0.0
2030,1969,-0.0
2030,1970,-0.0
2030,1971,-0.0
2030,1972,-0.0
2030,1973,-0.0
2030,1974,-0.0
2030,1975,-0.0
2030,1976,-0.0
2030,1977,-0.0
2030,1978,-0.0
2030,1979,-0.0
2030,1980,-0.0
2030,1981,-0.0
2030,1982,-0.0
2030,1983,-0.0
2030,1984,-0.0
2030,1985,-0.0
2030,1986,-0.0
2030,1987,-0.0
2030,1988,-0.0
2030,1989,-0.0
2030,1990,-0.0
2030,1991,-0.0
2030,1992,-0.0
2030,1993,-0.0
2030,1994,-0.0
2030,1995,-0.0
2030,1996,-0.0
2030,1997,-0.0
2030,1998,-0.0
2030,1999,-0.0
2030,2000,-0.0
2030,2001,-0.0
2030,2002,-0.0
2030,2003,-0.0
2030,2004,-0.0
2030,2005,-0.0
2030,2006,-0.0
2030,2007,-0.0
2030,2008,-0.0
2030,2009,-0.0
2030,2010,-0.0
2030,2011,-0.0
2030,2012,-0.0
2030,2013,-0.0
2030,2014,-0.0
2030,2015,-0.0
2030,2016,-0.0
2030,2017,-0.0
2030,2018,-0.0
2030,2019,-0.0
2030,2020,-0.0
2030,2021,-0.0
2030,2022,-0.0
2030,2023,-0.0
2030,2024,-0.0
2030,2025,-0.0
2030,2026,-0.0
2030,2027,-0.0
2030,2028,-0.0
2030,2029,-0.0
2030,2030,-0.0
2030,2031,-0.0
2030,2032,-0.0
2030,2033,-0.0
2030,2034,-0.0
2030,2035,-0.0
2030,2036,10.843211657866215
2030,2037,9.16347178159176
2030,2038,-0.0
2030,2039,-0.0
2030,2040,-0.0
2030,2041,-0.0
2030,2042,-0.0
2030,2043,-0.0
2030,2044,-0.0
2030,2045,-0.0
2030,2046,-0.0
2030,2047,-0.0
2030,2048,-0.0
2030,2049,-0.0
2030,2050,-0.0
2030,2051,-0.0
2030,2052,-0.0
2030,2053,-0.0
2030,2054,-0.0
2030,2055,-0.0
2030,2056,-0.0
2030,2057,-0.0
2030,2058,-0.0
2030,2059,-0.0
2030,2060,19.06299268994114
2030,2061,16.944785196699232
2030,2062,0.06975222356643429
2030,2063,-0.0
2030,2064,11.521065753143855
2030,2065,6.640330178723452
2030,2066,-0.0
2030,2067,-0.0
2030,2068,-0.0
2030,2069,-0.0
2030,2070,-0.0
2030,2071,2.154530803499931
2030,2072,18.768854459468134
2030,2073,23.242426217297496
2030,2074,17.51500728897612
2030,2075,4.089014376865265
2030,2076,-0.0
2030,2077,-0.0
2030,2078,-0.0
2030,2079,-0.0
2030,2080,-0.0
2030,2081,-0.0
2030,2082,-0.0
2030,2083,3.0694453400041333
2030,2084,25.671609115507117
2030,2085,22.417048392088944
2030,2086,6.432675296274749
2030,2087,-0.0
2030,2088,-0.0
2030,2089,-0.0
2030,2090,-0.0
2030,2091,-0.0
2030,2092,-0.0
2030,2093,-0.0
2030,2094,-0.0
2030,2095,-0.0
2030,2096,3.8381740451763853
2030,2097,0.033540846852885164
2030,2098,-0.0
2030,2099,-0.0
2030,2100,-0.0
2030,2101,-0.0
2030,2102,-0.0
2030,2103,-0.0
2030,2104,-0.0
2030,2105,-0.0
2030,2106,-0.0
2030,2107,-0.0
2030,2108,-0.0
2030,2109,-0.0
2030,2110,-0.0
2030,2111,-0.0
2030,2112,-0.0
2030,2113,-0.0
2030,2114,-0.0
2030,2115,-0.0
2030,2116,-0.0
2030,2117,-0.0
2030,2118,-0.0
2030,2119,-0.0
2030,2120,-0.0
2030,2121,-0.0
2030,2122,-0.0
2030,2123,-0.0
2030,2124,-0.0
2030,2125,-0.0
2030,2126,-0.0
2030,2127,-0.0
2030,2128,-0.0
2030,2129,-0.0
2030,2130,-0.0
2030,2131,-0.0
2030,2132,-0.0
2030,2133,-0.0
2030,2134,-0.0
2030,2135,-0.0
2030,2136,-0.0
2030,2137,-0.0
2030,2138,-0.0
2030,2139,-0.0
2030,2140,-0.0
2030,2141,-0.0
2030,2142,-0.0
2030,2143,-0.0
2030,2144,-0.0
2030,2145,-0.0
2030,2146,-0.0
2030,2147,-0.0
2030,2148,-0.0
2030,2149,-0.0
2030,2150,-0.0
2030,2151,-0.0
2030,2152,-0.0
2030,2153,-0.0
2030,2154,-0.0
2030,2155,-0.0
2030,2156,-0.0
2030,2157,-0.0
2030,2158,-0.0
2030,2159,-0.0
2030,2160,-0.0
2030,2161,-0.0
2030,2162,-0.0
2030,2163,-0.0
2030,2164,-0.0
2030,2165,-0.0
2030,2166,-0.0
2030,2167,-0.0
2030,2168,-0.0
2030,2169,-0.0
2030,2170,-0.0
2030,2171,-0.0
2030,2172,-0.0
2030,2173,-0.0
2030,2174,-0.0
2030,2175,-0.0
2030,2176,-0.0
2030,2177,-0.0
2030,2178,-0.0
2030,2179,-0.0
2030,2180,-0.0
2030,2181,-0.0
2030,2182,-0.0
2030,2183,-0.0
2030,2184,-0.0
2030,2185,-0.0
2030,2186,-0.0
2030,2187,-0.0
2030,2188,-0.0
2030,2189,-0.0
2030,2190,-0.0
2030,2191,-0.0
2030,2192,-0.0
2030,2193,-0.0
2030,2194,-0.0
2030,2195,-0.0
2030,2196,-0.0
2030,2197,-0.0
2030,2198,-0.0
2030,2199,-0.0
2030,2200,-0.0
2030,2201,-0.0
2030,2202,-0.0
2030,2203,-0.0
2030,2204,-0.0
2030,2205,-0.0
2030,2206,-0.0
2030,2207,-0.0
2030,2208,-0.0
2030,2209,-0.0
2030,2210,-0.0
2030,2211,-0.0
2030,2212,-0.0
2030,2213,-0.0
2030,2214,-0.0
2030,2215,-0.0
2030,2216,-0.0
2030,2217,-0.0
2030,2218,-0.0
2030,2219,-0.0
2030,2220,-0.0
2030,2221,-0.0
2030,2222,-0.0
2030,2223,-0.0
2030,2224,-0.0
2030,2225,-0.0
2030,2226,-0.0
2030,2227,-0.0
2030,2228,-0.0
2030,2229,-0.0
2030,2230,-0.0
2030,2231,-0.0
2030,2232,-0.0
2030,2233,-0.0
2030,2234,-0.0
2030,2235,-0.0
2030,2236,-0.0
2030,2237,-0.0
2030,2238,-0.0
2030,2239,-0.0
2030,2240,-0.0
2030,2241,-0.0
2030,2242,-0.0
2030,2243,-0.0
2030,2244,-0.0
2030,2245,-0.0
2030,2246,-0.0
2030,2247,-0.0
2030,2248,-0.0
2030,2249,-0.0
2030,2250,-0.0
2030,2251,-0.0
2030,2252,-0.0
2030,2253,-0.0
2030,2254,-0.0
2030,2255,-0.0
2030,2256,-0.0
2030,2257,-0.0
2030,2258,-0.0
2030,2259,-0.0
2030,2260,-0.0
2030,2261,-0.0
2030,2262,-0.0
2030,2263,-0.0
2030,2264,-0.0
2030,2265,-0.0
2030,2266,-0.0
2030,2267,-0.0
2030,2268,-0.0
2030,2269,-0.0
2030,2270,-0.0
2030,2271,-0.0
2030,2272,-0.0
2030,2273,-0.0
2030,2274,-0.0
2030,2275,-0.0
2030,2276,-0.0
2030,2277,-0.0
2030,2278,-0.0
2030,2279,-0.0
2030,2280,-0.0
2030,2281,-0.0
2030,2282,-0.0
2030,2283,-0.0
2030,2284,-0.0
2030,2285,-0.0
2030,2286,-0.0
2030,2287,-0.0
2030,2288,-0.0
2030,2289,-0.0
2030,2290,-0.0
2030,2291,-0.0
2030,2292,-0.0
2030,2293,-0.0
2030,2294,-0.0
2030,2295,-0.0
2030,2296,-0.0
2030,2297,-0.0
2030,2298,-0.0
2030,2299,-0.0
2030,2300,-0.0
2030,2301,-0.0
2030,2302,-0.0
2030,2303,-0.0
2030,2304,-0.0
2030,2305,-0.0
2030,2306,-0.0
2030,2307,-0.0
2030,2308,-0.0
2030,2309,-0.0
2030,2310,-0.0
2030,2311,-0.0
2030,2312,-0.0
2030,2313,-0.0
2030,2314,-0.0
2030,2315,-0.0
2030,2316,-0.0
2030,2317,-0.0
2030,2318,-0.0
2030,2319,-0.0
2030,2320,-0.0
2030,2321,-0.0
2030,2322,-0.0
2030,2323,-0.0
2030,2324,-0.0
2030,2325,-0.0
2030,2326,-0.0
2030,2327,-0.0
2030,2328,-0.0
2030,2329,-0.0
2030,2330,-0.0
2030,2331,-0.0
2030,2332,-0.0
2030,2333,-0.0
2030,2334,-0.0
2030,2335,-0.0
2030,2336,-0.0
2030,2337,7.417581742922631
2030,2338,7.723889180418123
2030,2339,-0.0
2030,2340,-0.0
2030,2341,-0.0
2030,2342,-0.0
2030,2343,-0.0
2030,2344,-0.0
2030,2345,-0.0
2030,2346,-0.0
2030,2347,-0.0
2030,2348,-0.0
2030,2349,-0.0
2030,2350,-0.0
2030,2351,-0.0
2030,2352,-0.0
2030,2353,-0.0
2030,2354,-0.0
2030,2355,-0.0
2030,2356,-0.0
2030,2357,-0.0
2030,2358,-0.0
2030,2359,-0.0
2030,2360,-0.0
2030,2361,-0.0
2030,2362,-0.0
2030,2363,-0.0
2030,2364,-0.0
2030,2365,-0.0
2030,2366,-0.0
2030,2367,-0.0
2030,2368,-0.0
2030,2369,-0.0
2030,2370,-0.0
2030,2371,-0.0
2030,2372,-0.0
2030,2373,-0.0
2030,2374,-0.0
2030,2375,-0.0
2030,2376,-0.0
2030,2377,-0.0
2030,2378,-0.0
2030,2379,-0.0
2030,2380,-0.0
2030,2381,-0.0
2030,2382,-0.0
2030,2383,-0.0
2030,2384,-0.0
2030,2385,-0.0
2030,2386,-0.0
2030,2387,-0.0
2030,2388,-0.0
2030,2389,-0.0
2030,2390,-0.0
2030,2391,-0.0
2030,2392,-0.0
2030,2393,-0.0
2030,2394,-0.0
2030,2395,-0.0
2030,2396,-0.0
2030,2397,-0.0
2030,2398,-0.0
2030,2399,-0.0
2030,2400,-0.0
2030,2401,-0.0
2030,2402,-0.0
2030,2403,-0.0
2030,2404,-0.0
2030,2405,-0.0
2030,2406,-0.0
2030,2407,-0.0
2030,2408,-0.0
2030,2409,-0.0
2030,2410,-0.0
2030,2411,-0.0
2030,2412,-0.0
2030,2413,-0.0
2030,2414,-0.0
2030,2415,-0.0
2030,2416,-0.0
2030,2417,-0.0
2030,2418,-0.0
2030,2419,-0.0
2030,2420,-0.0
2030,2421,-0.0
2030,2422,-0.0
2030,2423,-0.0
2030,2424,-0.0
2030,2425,-0.0
2030,2426,-0.0
2030,2427,-0.0
2030,2428,-0.0
2030,2429,-0.0
2030,2430,-0.0
2030,2431,-0.0
2030,2432,-0.0
2030,2433,-0.0
2030,2434,-0.0
2030,2435,-0.0
2030,2436,-0.0
2030,2437,-0.0
2030,2438,-0.0
2030,2439,-0.0
2030,2440,-0.0
2030,2441,-0.0
2030,2442,-0.0
2030,2443,-0.0
2030,2444,-0.0
2030,2445,-0.0
2030,2446,-0.0
2030,2447,-0.0
2030,2448,-0.0
2030,2449,-0.0
2030,2450,-0.0
2030,2451,-0.0
2030,2452,-0.0
2030,2453,-0.0
2030,2454,-0.0
2030,2455,-0.0
2030,2456,-0.0
2030,2457,-0.0
2030,2458,-0.0
2030,2459,-0.0
2030,2460,-0.0
2030,2461,-0.0
2030,2462,-0.0
2030,2463,-0.0
2030,2464,-0.0
2030,2465,-0.0
2030,2466,-0.0
2030,2467,-0.0
2030,2468,-0.0
2030,2469,-0.0
2030,2470,-0.0
2030,2471,-0.0
2030,2472,-0.0
2030,2473,-0.0
2030,2474,-0.0
2030,2475,-0.0
2030,2476,-0.0
2030,2477,-0.0
2030,2478,-0.0
2030,2479,-0.0
2030,2480,-0.0
2030,2481,-0.0
2030,2482,-0.0
2030,2483,-0.0
2030,2484,-0.0
2030,2485,-0.0
2030,2486,-0.0
2030,2487,-0.0
2030,2488,-0.0
2030,2489,-0.0
2030,2490,-0.0
2030,2491,-0.0
2030,2492,-0.0
2030,2493,-0.0
